movie_title,title,review,rating,helpful,total,date
Star Wars: Episode VII - The Force Awakens," The Force Awakens
","Let me say this I have never seen a Star Wars movie, but I saw this and I loved every second of it. JJ Abrams did wonderful of making this movie as good as it is. You won't believe your eyes after seeing this wonderful movie. Harrison Ford was great playing Han Solo. This is one of those movies where after you get out you will just want to go see it again it is that good of a movie. Take the kids take the grandparents take everyone you know to go see this once in a lifetime experience. I thought movies were only good if they had profanity and sexual content, but I was wrong. This movie will blow your socks off that is how w2onderful it is.Thank you for readingMAY THE FORCE BE WITH YOU",10,1,21,19 December 2015
Harry Potter and the Deathly Hallows: Part 2," great
","it was great i am a fan it was cool i thought it was great harry potter is great it was a good movie it was scary it was really scary it was cool you will like it a lot it was one of the best movies of 2011 i liked it a lot you will like it too it was just a good movie. it was great it was cool, it was great, and it was great i loved it a lot harry potter and the deathly hallows part 2 was just a really good movie it was enjoy able to enjoy harry potter movie are good it was a really really good movie you will ilk it too it was a great movie i am glad it is a PG 13 movie there was action violence and just a good movie to enjoy it was good it was just a great movie it was long it was great it was a great movie i liked it a lot it was really really great i thought it was good harry potter rocks it was not funny but good it rocks it was really really long for a PG 13 it was a really good movie. it was cool it was a good 3d movie i saw it ad it was a great movie it was cool it was not funny but it was a good movie to see it was a blast",10,0,1,19 August 2011
Godzilla," Godzilla rocks
","Godzilla is one of the coolest monsters ever. He was a mind blower in this movie. I went into the theater not thinking what i would think about this movie, but when i walked out of this movie i was like wow that was a great movie. I hope you like it as much as i did. It is a scary movie for the little ones. I was really happy after i saw this wonderful movie. It had a lot i mean a lot of 3D in IMAX 3D. I just hope you enjoy this movie because it was a great movie. It is just that it is a old movie when i say old i mean it has been out for a while and i am just now reviewing it, but i know that you will enjoy this movie with your whole family. The older kids will just love this movie, and the parents will love it too because they grew up watching Godzilla. Did this review help you i hope it did help you please enjoy the movie",10,3,7,5 July 2014
Tarzan," boo this movie stinks
",boo this movie stinks it is the worse Tarzan movie by far i like Disney movies but this was not a good movie it maybe the worse animated movies i ever saw it was horrible you will hate this movie a lot it seams like if it is a short it goose by really fast you will hate this movie so much i say do not buy this movie it is so bad if you are looking for a cool movie this is not the one then i hated this movie so will you make this movie a 0.1 on IMDb it is one bad movie i fell asleep on the forth this is one bad movie you will hate this movie a lot you will fall asleep it is that bad do not buy this make this a 0.1 that is how bad this movie is i hated this movie and so will hate this movie a lot,1,2,25,28 December 2011
Fantastic Four," great
",it is a great movie you will like this movie a lot this is a must see movie if you like marvel movies than you will like this movie a lot i never saw a movie this good before it is one of the best PG13 movies i have ever seen you will enjoy this wonderful movie you will say now that is what i call a great movie you just have to go see this masterpiece of a movie it is amazing i like this movie so much this is a 4 out of 4 star movie and a two thumbs up movie it is out of site it hits a home run it is a knockout this is the number 1 marvel movie i have ever seen it is a sweet movie you just have to see this that you will like a lot it is the best PG13 movie i have ever seen i never saw a PG13 movie i like this movie a lot and so will you Fantastic Four is one of the best marvels and one of the best PG13 this is the best movie i have ever seen now go see this wonderful movie this is a movie that you will like a lot it is one of the best PG13 movies i think ever made you just have to go see this movie,10,16,22,22 January 2012
The Twilight Saga: Eclipse," it is a outstanding movie the best action movie ever made
",it is a outstanding movie it is the best action movie ever made i never saw a movie like this before this is one of the best movie you have to watch this outstanding movie you will enjoy this amazing Twilight movie it is out of this world it is the best movie i have ever seen it is a scary movie it is the bomb it is the best violent movie ever made you will enjoy watching this awesome movie i never saw a movie like this this is the coolest movie ever made i think i hope you enjoy this movie you will say wow now that is what i call a great movie it i a fabulous move it is the number 1 best PG13 movie i have ever seen it is just the coolest film ever created you will say now that is what i call a great movie you will want to watch it more than once it is that good this is the best film ever made this movie is a big hit Twilight Saga Eclipse is the best PG13 movie ever created you will enjoy this 3 out of 4 star movie it is the best movie ever i hope you enjoy this movie have a outstanding day everyone,10,3,13,19 February 2012
Aladdin," Aladdin
",Aladdin is a magical Disney classic it is a wonderful movie for the whole family it is one of those movies that you don't want to end that is how good this movie is i never saw a movie like this before it is a movie that is OK for kids of all ages there is nothing like this you will be blown away that is how good this movie is and i think it is a winner i never saw a old Disney classic this good before i love this messy movie the only thing is that it is to pushed in to much stuff is in this movie that is my bad side i hope you enjoy this wonderful movie if you are looking for a good classic than Aladdin is the movie for you than you just have to watch this wonderful movie this movie is a WINNER oh on the website it shows it is a Acadamy award Winner i mean a Acadamy Aword Winner that means it is a great movie you should put this movie in Disney Digital 3D Real d 3D and IMAX 3D now this movie would be a great 3D film go see this outstanding movie today i love this movie and i hope you enjoy it to,10,1,2,25 June 2012
Madagascar 3: Europe's Most Wanted," Madagascar 3 Europe's Most Wanted is a must see movie for everyone
",Madagascar 3 Europe's Most Wanted 3D is a must see movie for everyone of all ages it is easily the best Madagascar movie so far you will enjoy this eye popping 3D movie it is incredible if you are looking for a movie that is OK for your kids than Madagascar 3 is it i hope you enjoy it if you like DreamWorks movies than you will enjoy this i hope you enjoy it as much as i did i really think this has been the best animated movie of the year for sure it is a classic it is a laugh out loud movie for everyone of all ages it is a movie that you don't want to miss that is how good it is but you have to watch it in 3D only i never saw anything this good since Prometheus but i still think Prometheus better but it is R rated and Madagascar 3 is PG i hope you enjoy this movie everyone especially the kids i really hope that your kids enjoy i hope they laugh i never saw a movie this amazing since Prometheus go see Prometheus and Madagascar but kids the parents should go see Prometheus because it is rated R hope you enjoy Madagascar 3 parents and kids,10,8,17,10 June 2012
Transformers: Dark of the Moon," great 3D
",it is a great 3D movie you will like this movie a lot it is the best transformers out of the three i never saw a movie this good before you will go crazy over this wonderful movie it is a fantastic movie it is a masterpiece it is a movie that you can not miss you will like this movie it is the best movie in the whole world you will like it a lot it is one of the best PG13 movies i have ever seen it is the bomb it should win some awards that is how good this movie is it is a great PG13 movie transformers dark of the moon is the coolest movie in the whole world you will like this movie so much that you will want to watch it twice it is a masterpiece of a movie go see transformers dark of the moon in 3D i never saw a PG13 movie this good before it is one of the best PG13 movies in the whole world you just have to go see transformers dark of the moon rated PG13 because it is one of the best movies i have ever seen and so will you it is a great movie you will enjoy transformers dark of the moon a lot have a great day,10,9,13,21 January 2012
Shark Tale," great
",it is a great movie you will enjoy watching this wonderful movie it is a magical movie it is a perfect family film it is one of the best movies ever made it is the bomb i never saw a movie quite like this you will enjoy watching this shark wonderful movie it is a hoot it is one of the best movies ever made it is just a great movie there is nothing like this it is one of a kind you just have to watch this wonderful movie it is a little bit scary but not that bad this is a great movie for sure you might never get rich working at the car wash those are great songs this is a outstanding movie for sure you will never want the movie to end that is how good this movie is it is out of this world amazing this is a hoot there really is nothing like this it is just a great movie and it will always be a great movie,10,1,2,20 February 2012
The Simpsons Movie," one amazing movie
",it is one amazing movie it is a really great movie you will like this amazing movie it is a wonderful movie i never saw a movie this good before you will like it a lot but it douse have a lot of bad words but who thinks it is a big deal it is a masterpiece it is a tow thumbs up movie and a 4 out of 4 stars i never saw a movie this good before you will enjoy this movie it should win some awards it is a must see movie it is the number 1 best PG13 movie i have ever seen it is a great movie you will like this movie a lot you will say wow lets watch that aging it is a movie that you can not miss ever i never saw a movie this good before you have to go see it it because it is a great movie you will like it so much you have to go see it because it is one of the best movies ever made i think so and i hope you think that to because it is a fabulous movie it is a must see you will go crazy over this great movie i never saw a movie this good before have a great day and i hope you like the movie,10,3,4,12 January 2012
The Wizard of Oz," a classic
",it is a classic movie this is just a great movie The Wizzard Of OZ is a outstanding movie you will enjoy the music in this wonderful movie this movie is a classic and a classic movie like this one is a great movie you will say this is the best movie ever made your whole family will enjoy watching this incredible movie it is the best movie ever created i think so it is one of my favorite movies you will enjoy this out of this world movie i like this movie a lot and so will you this is the best movie ever it is a great musical it is just a great movie it is the bomb you just have to watch this wonderful movie there is nothing like this it is just a sweet movie this is a fabulous movie you will enjoy this movie this is a must see movie for sure it hits a home run it is the best movie ever you will enjoy this movie,10,2,3,20 February 2012
